RowId,Location
21968,35.90921974182129
21969,50.13443273305893
21970,61.51093339920044
21971,48.32103082537651
21972,81.39529037475586
21973,68.24179744720459
21974,38.20029401779175
21975,28.861166954040527
21976,36.93580913543701
21977,47.7010852843523
21978,56.0263774394989
21979,46.45291829109192
21980,79.93991088867188
21981,64.56619548797607
21982,39.4488251209259
21983,30.9911527633667
21984,37.71877670288086
21985,48.66447776556015
21986,66.59962463378906
21987,46.8453965485096
21988,76.58184814453125
21989,65.30077457427979
21990,37.331674575805664
21991,29.853567123413086
21992,37.10595989227295
21993,45.842763125896454
21994,66.45795392990112
21995,45.89961540699005
21996,75.09144401550293
21997,65.20307922363281
21998,37.264045000076294
21999,29.87701177597046
22000,39.225250482559204
22001,46.04346513748169
22002,64.80498790740967
22003,48.38254174590111
22004,82.49699020385742
22005,65.81494903564453
22006,38.684993505477905
22007,29.94419574737549
22008,38.825165033340454
22009,47.67483991384506
22010,66.18103837966919
22011,47.97986322641373
22012,75.12894630432129
22013,67.67696571350098
22014,39.390827894210815
22015,29.72591257095337
22016,37.55957007408142
22017,48.0351023375988
22018,63.639256954193115
22019,47.25872674584389
22020,80.16378593444824
22021,65.16933345794678
22022,40.62985897064209
22023,30.438584804534912
22024,36.60549759864807
22025,47.52922140061855
22026,65.19914245605469
22027,45.68462419509888
22028,77.9366626739502
22029,63.31127643585205
22030,36.51400852203369
22031,29.829644680023193
22032,41.046536922454834
22033,51.25884032249451
22034,63.48608350753784
22035,51.77121341228485
22036,75.68682289123535
22037,66.41194438934326
22038,38.88215732574463
22039,31.232136726379395
22040,37.25172543525696
22041,49.49875366687775
22042,66.7009391784668
22043,47.92268384993076
22044,73.32508850097656
22045,63.93577194213867
22046,38.48733615875244
22047,31.5198712348938
22048,39.639588832855225
22049,49.28299534320831
22050,62.983888149261475
22051,49.62473273277283
22052,73.4970817565918
22053,68.4715404510498
22054,39.144882917404175
22055,26.22586154937744
22056,38.07320952415466
22057,46.815497159957886
22058,71.08626365661621
22059,46.95797458291054
22060,86.56266975402832
22061,66.19117641448975
22062,35.74104309082031
22063,28.190537452697754
22064,42.5645112991333
22065,55.39264369010925
22066,70.3795223236084
22067,56.112123012542725
22068,81.7201280593872
22069,64.39528942108154
22070,39.437644958496094
22071,30.95759868621826
22072,39.707229137420654
22073,48.78936195373535
22074,67.02902698516846
22075,48.021763667464256
22076,78.96319198608398
22077,63.78026103973389
22078,38.25435018539429
22079,29.489012718200684
22080,40.33308506011963
22081,47.72691871225834
22082,65.45653581619263
22083,47.811144679784775
22084,76.15512371063232
22085,63.64536094665527
22086,37.84852910041809
22087,32.623475074768066
22088,41.136847257614136
22089,52.41106295585632
22090,68.3543758392334
22091,52.41664946079254
22092,77.50633335113525
22093,65.09903812408447
22094,39.861019134521484
22095,31.770612716674805
22096,37.45958089828491
22097,49.05993103981018
22098,61.22573661804199
22099,47.18108394742012
22100,76.76518821716309
22101,66.06311702728271
22102,36.73893070220947
22103,29.468839645385742
22104,39.970423221588135
22105,48.72438436746597
22106,68.83223104476929
22107,49.6947101354599
22108,78.47776794433594
22109,65.50571537017822
22110,37.281460762023926
22111,30.904582500457764
22112,37.9830322265625
22113,51.21733045578003
22114,61.44267797470093
22115,51.165766954422
22116,74.68970203399658
22117,66.99056053161621
22118,40.72128939628601
22119,30.891677856445312
22120,38.703946352005005
22121,46.46245175600052
22122,66.2239637374878
22123,46.33344340324402
22124,80.66286277770996
22125,65.99641227722168
22126,39.811872482299805
22127,29.4134259223938
22128,36.87970304489136
22129,46.99701306223869
22130,66.11391735076904
22131,44.81476593017578
22132,74.50172424316406
22133,69.700364112854
22134,38.61711287498474
22135,30.957223892211914
22136,37.394519090652466
22137,53.20903015136719
22138,66.45082712173462
22139,51.383843779563904
22140,77.05742168426514
22141,65.23821830749512
22142,38.71747040748596
22143,31.57417631149292
22144,38.89314651489258
22145,48.220872312784195
22146,63.8891716003418
22147,47.52461037039757
22148,77.97234535217285
22149,65.51850700378418
22150,36.09284806251526
22151,28.71978235244751
22152,39.45276689529419
22153,52.14659643173218
22154,65.70551061630249
22155,53.05308973789215
22156,81.09330940246582
22157,65.801682472229
22158,38.52476763725281
22159,30.027822017669678
22160,38.04498267173767
22161,47.54316584765911
22162,64.11399221420288
22163,47.324206709861755
22164,74.8077564239502
22165,68.57034015655518
22166,36.602339029312134
22167,28.05456304550171
22168,34.73103332519531
22169,47.59674672782421
22170,64.14063692092896
22171,46.27188849449158
22172,76.08935165405273
22173,65.80614566802979
22174,40.30065965652466
22175,30.39557647705078
22176,36.31816864013672
22177,48.88653838634491
22178,66.68842506408691
22179,46.05730855464935
22180,79.46957015991211
22181,65.27135467529297
22182,38.23899865150452
22183,29.777973175048828
22184,38.65532326698303
22185,47.828124672174454
22186,59.76009678840637
22187,47.536409854888916
22188,76.88007545471191
22189,65.33371639251709
22190,37.329859256744385
22191,30.1117901802063
22192,40.574660539627075
22193,49.85446661710739
22194,68.43725681304932
22195,50.98372435569763
22196,76.49515914916992
22197,66.86674976348877
22198,40.22915196418762
22199,29.992338180541992
22200,36.41878581047058
22201,47.05172637104988
22202,65.15279245376587
22203,45.92446482181549
22204,74.99876403808594
22205,65.42312049865723
22206,39.40625882148743
22207,30.34324836730957
22208,37.10262107849121
22209,46.1054704785347
22210,63.39426612854004
22211,45.66112446784973
22212,74.98715400695801
22213,67.82161331176758
22214,39.14178657531738
22215,29.782701015472412
22216,37.6953821182251
22217,46.70415508747101
22218,70.87403154373169
22219,47.10078325867653
22220,78.15329360961914
22221,67.43366718292236
22222,39.54707479476929
22223,29.537285327911377
22224,36.671048641204834
22225,49.0569748878479
22226,69.0476803779602
22227,47.33713173866272
22228,81.37002182006836
22229,65.63697910308838
22230,36.959505558013916
22231,31.160605430603027
22232,37.89564871788025
22233,48.87955892086029
22234,67.09033727645874
22235,49.750971257686615
22236,73.72362327575684
22237,68.54944038391113
22238,37.471919775009155
22239,26.551337242126465
22240,39.243624687194824
22241,50.22258049249649
22242,68.82818984985352
22243,49.66093111038208
22244,84.62655258178711
22245,64.7265272140503
22246,35.4061017036438
22247,29.988618850708008
22248,39.89672899246216
22249,48.95384055376053
22250,65.31649446487427
22251,51.70361351966858
22252,76.52078819274902
22253,66.11338233947754
22254,38.725351095199585
22255,28.706578731536865
22256,39.07150053977966
22257,49.97846603393555
22258,69.92979097366333
22259,48.42833545804024
22260,84.38969421386719
22261,64.69186019897461
22262,36.83426070213318
22263,31.84827947616577
22264,40.08143663406372
22265,52.79710865020752
22266,63.56919622421265
22267,52.608105540275574
22268,75.08197402954102
22269,64.79464817047119
22270,37.400522232055664
22271,30.011584281921387
22272,37.671489000320435
22273,46.94088041782379
22274,64.925537109375
22275,46.55888995528221
22276,74.35097122192383
22277,64.76461601257324
22278,35.54194736480713
22279,31.25575017929077
22280,42.286134481430054
22281,53.947192668914795
22282,65.57458734512329
22283,56.017993211746216
22284,74.87376022338867
22285,63.879549980163574
22286,37.65915656089783
22287,31.21173906326294
22288,38.38831901550293
22289,47.25680275261402
22290,59.05061173439026
22291,47.3170108795166
22292,72.80262565612793
22293,63.890384674072266
22294,36.75077247619629
22295,30.04943561553955
22296,40.18317890167236
22297,46.04285538196564
22298,65.82437324523926
22299,49.17667552828789
22300,79.40185832977295
22301,63.27304458618164
22302,40.794692516326904
22303,31.559879779815674
22304,39.30823802947998
22305,46.08644127845764
22306,64.3422303199768
22307,43.72455883026123
22308,72.0413990020752
22309,66.19343090057373
22310,40.908066272735596
22311,32.87313508987427
22312,37.392821073532104
22313,45.481993317604065
22314,61.7972846031189
22315,44.02587640285492
22316,74.94423866271973
22317,65.9611930847168
22318,37.42446970939636
22319,29.838937282562256
22320,37.408082485198975
22321,47.98573762178421
22322,59.36146259307861
22323,48.0194938480854
22324,79.78701496124268
22325,70.846435546875
22326,33.21874952316284
22327,31.583391666412354
22328,36.27570605278015
22329,56.66568160057068
22330,61.10754060745239
22331,56.76410222053528
22332,80.36321353912354
22333,62.40133094787598
22334,39.688570976257324
22335,32.790823459625244
22336,39.6696138381958
22337,45.358338475227356
22338,61.288978099823
22339,47.248805075883865
22340,69.73970603942871
22341,63.94400882720947
22342,33.754756450653076
22343,28.055399894714355
22344,40.72421407699585
22345,50.471013844013214
22346,64.47007083892822
22347,53.65460658073425
22348,76.92616081237793
22349,63.758620262145996
22350,38.58629751205444
22351,30.220650672912598
22352,37.20076775550842
22353,46.28674256801605
22354,64.13852834701538
22355,45.965579867362976
22356,78.9752082824707
22357,65.30307483673096
22358,35.382402420043945
22359,29.08428955078125
22360,40.040870904922485
22361,52.042993783950806
22362,66.4516110420227
22363,53.48781645298004
22364,77.1474666595459
22365,67.27133274078369
22366,37.77833390235901
22367,30.05319356918335
22368,36.91973161697388
22369,49.026761054992676
22370,67.33276605606079
22371,49.55305802822113
22372,76.36984634399414
22373,65.81387615203857
22374,35.56008052825928
22375,28.493152141571045
22376,40.7236533164978
22377,49.426744401454926
22378,70.34222602844238
22379,53.46598541736603
22380,85.00274276733398
22381,65.2917709350586
22382,38.648584842681885
22383,33.014848709106445
22384,38.90429878234863
22385,47.68634735047817
22386,63.24214267730713
22387,48.37179156392813
22388,73.62259483337402
22389,65.59744262695312
22390,36.01256346702576
22391,27.138715267181396
22392,36.79592227935791
22393,43.11481189727783
22394,62.63724660873413
22395,44.75577199459076
22396,82.7114610671997
22397,62.81530952453613
22398,41.44138956069946
22399,30.626646995544434
22400,39.221635580062866
22401,42.476285219192505
22402,64.0396556854248
22403,41.13753890991211
22404,69.87664318084717
22405,64.43501472473145
22406,34.99144792556763
22407,31.691396713256836
22408,41.76603055000305
22409,57.22558307647705
22410,61.882583141326904
22411,59.79279899597168
22412,71.48901700973511
22413,63.33458089828491
22414,34.86206817626953
22415,27.114842891693115
22416,40.56979537010193
22417,46.31374257802963
22418,62.185818672180176
22419,49.60041654109955
22420,76.02507591247559
22421,66.27468681335449
22422,34.458961486816406
22423,29.683321952819824
22424,40.014137506484985
22425,56.8233060836792
22426,66.5949354171753
22427,57.35421824455261
22428,79.76614665985107
22429,65.25167942047119
22430,37.36396908760071
22431,30.27513599395752
22432,37.71800708770752
22433,48.327405363321304
22434,63.28623390197754
22435,48.14194357395172
22436,78.25112056732178
22437,64.7301549911499
22438,37.82736611366272
22439,31.420273303985596
22440,41.437482833862305
22441,50.616898477077484
22442,65.39469194412231
22443,52.85741472244263
22444,75.02447605133057
22445,65.18933200836182
22446,38.20490741729736
22447,30.05571699142456
22448,38.36959218978882
22449,48.410100638866425
22450,66.36410522460938
22451,47.959771156311035
22452,77.3382453918457
22453,69.72532653808594
22454,40.58069157600403
22455,30.066588878631592
22456,35.530723571777344
22457,49.13410270214081
22458,69.78970527648926
22459,45.9723140001297
22460,83.68805122375488
22461,63.710391998291016
22462,38.03060603141785
22463,29.565067291259766
22464,39.19581413269043
22465,43.399909257888794
22466,66.59988641738892
22467,46.0769362449646
22468,75.1922664642334
22469,66.69995498657227
22470,35.274662017822266
22471,30.133820056915283
22472,37.20270609855652
22473,49.88924843072891
22474,66.46376037597656
22475,51.463319063186646
22476,80.12295341491699
22477,60.25454092025757
22478,36.09789276123047
22479,29.64455223083496
22480,41.41016149520874
22481,46.394264459609985
22482,63.4814829826355
22483,49.68216097354889
22484,76.67951774597168
22485,61.90171766281128
22486,40.98185634613037
22487,32.27075815200806
22488,37.57894206047058
22489,40.73375415802002
22490,63.81801509857178
22491,39.861844539642334
22492,75.66364288330078
22493,63.06844425201416
22494,37.232136726379395
22495,29.443698406219482
22496,39.76698446273804
22497,47.39073126018047
22498,60.866455078125
22499,48.60719905793667
22500,73.18061828613281
22501,67.84023571014404
22502,34.24152946472168
22503,27.930038452148438
22504,33.587642669677734
22505,49.06856471300125
22506,63.62876844406128
22507,48.24433779716492
22508,78.29621887207031
22509,63.620375633239746
22510,40.58946490287781
22511,32.73702621459961
22512,40.406832218170166
22513,48.8556547164917
22514,64.76766014099121
22515,49.20365846157074
22516,73.87296295166016
22517,64.00413608551025
22518,40.608595848083496
22519,31.008909702301025
22520,36.60040855407715
22521,45.39901560544968
22522,66.76016092300415
22523,43.3697612285614
22524,78.23468112945557
22525,64.68006992340088
22526,33.82899570465088
22527,29.40236806869507
22528,40.047271728515625
22529,49.71646535396576
22530,65.6996841430664
22531,53.54349195957184
22532,78.08000564575195
22533,65.93595600128174
22534,38.323184967041016
22535,28.798991203308105
22536,39.39774227142334
22537,47.6512201577425
22538,67.73446369171143
22539,47.67055383324623
22540,78.8468542098999
22541,65.60713863372803
22542,38.00528025627136
22543,29.94694948196411
22544,38.32130527496338
22545,47.4658991843462
22546,64.42021465301514
22547,47.56388604640961
22548,77.47816371917725
22549,65.81557559967041
22550,38.82929992675781
22551,31.501476287841797
22552,36.09989333152771
22553,48.424052864313126
22554,61.858763694763184
22555,46.80254754424095
22556,76.56856441497803
22557,66.27424907684326
22558,38.03878712654114
22559,30.017459392547607
22560,35.30194330215454
